,calories,distance,l_act,m_act,resting_heart,sedentary,sleep_overall_score,sleep_composition_score,sleep_revitalization_score,sleep_duration_score,deep_sleep_in_minutes,sleep_resting_heart_rate,sleep_restlessness,sleep_duration,sleep_minutesToFallAsleep,sleep_minutesAsleep,sleep_minutesAwake,sleep_minutesAfterWakeup,sleep_timeInBed,sleep_efficiency,steps,hr_below_zone1,hr_zone1,hr_zone3,hr_zone2,v_act,age,height,gender,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
3512,0.5861623106311459,0.6897199775993819,0.3979135716101264,0.21191956169655332,0.6464446716769652,0.4686875411639674,0.8483649593414222,0.9751614888063282,0.8091496322932101,0.7722581086236284,0.9247210990178436,0.6887453432832639,0.05859409197872831,0.4673384990287481,0.0,0.5347602384206077,0.05309036422695035,0.0,0.4673384990287479,0.8571428571428551,0.7183688518708728,0.2817415403568876,0.3529688570829759,0.7672536890662525,0.25390917116204936,0.5499399111418313,0.8378378378378379,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3513,0.3682856349975228,0.48621250778047165,0.18326017821894208,0.2837764239060784,0.49125699920368937,0.26179363192114274,0.7846502014460407,0.7499999999999998,0.6766881638562712,0.8506270021953444,0.6054861856707594,0.4790317821684673,0.8662254125066515,0.9318135342012127,0.0,0.8901744368259616,0.8594192079604244,0.0,0.9318135342012123,0.17787773686640135,0.5565404457509309,0.0,0.36683704708544523,0.6287353301642669,0.07710755107282088,0.47724165842553573,0.8378378378378379,0.53125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3514,0.5378027823021333,0.5497182206550448,0.5406562535098342,0.39871616178766484,0.8425269737302852,0.5257313523756942,0.5969243323547294,0.7499999999999998,0.6081085783375314,0.5900895153652392,0.5051080734287644,0.7547551379046552,0.42202186510039713,0.2715705918025404,0.0,0.30304750699867705,0.07127196808320477,0.0,0.2715705918025402,0.8275423201631262,0.5995149564567538,0.0,0.7419639231075167,0.2295323608377819,0.1654680623329405,0.45849057747837463,0.8378378378378379,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3515,0.36188260025231017,0.46703679231116424,0.28061854813583015,0.17182682727198056,0.6974832459149504,0.4734121222704794,0.6627743978319826,0.7499999999999998,0.4345038602611365,0.802273059680833,0.7612808891268592,0.61329944169426,0.6431006862843919,0.6332930149691237,0.0,0.6459862243795995,0.41008117594197524,0.0,0.6332930149691235,0.645670710749761,0.4103602658573099,0.0,0.4069372741881584,0.6251865386556207,0.22386720297025986,0.4177809439759642,0.8378378378378379,0.53125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3516,0.3202494824811913,0.4537072626800393,0.17786051858947738,0.15814077906209814,0.5815478368078097,0.3786424306759587,0.7263090514265373,0.7499999999999998,0.484427555837453,0.8741255209532001,0.7653907401449473,0.5260288196841787,0.7846186143619299,0.8391622316702393,0.0,0.8261821606514326,0.6683989909610825,0.0,0.839162231670239,0.4195767869472011,0.4193422966997774,0.0,0.3074723681182312,0.7257475635682578,0.18188076314913101,0.43051785950003224,0.8378378378378379,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3517,0.3096307143629154,0.4465217234087193,0.1766668814949285,0.13036803478299047,0.6015073343424446,0.40447277373798113,0.7134122828187679,0.7499999999999998,0.4419268411073034,0.8793200527535517,0.8007388955668522,0.5364178832848819,0.7665787918328644,0.8186809348574243,0.0,0.8120361663021355,0.6261724743904822,0.0,0.818680934857424,0.4730062568936748,0.38901357021537514,0.0,0.2943493404120797,0.7471928783403516,0.20504170310299236,0.4201891974318912,0.8378378378378379,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3518,0.44680826372066174,0.5069513437673829,0.406152039508756,0.2813579057594964,0.7675032667739083,0.4986692887710253,0.6309852055123301,0.7499999999999998,0.5183117309220387,0.6998412177619524,0.6376131775418693,0.6815873363068468,0.5363746395677372,0.45867111303122265,0.0,0.48043217729299564,0.24652065416827895,0.0,0.45867111303122243,0.7334694323945155,0.5016749030417971,0.0,0.5686717614284961,0.43418404443532277,0.1956749529008432,0.4374335648092378,0.8378378378378379,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3519,0.3473073018683174,0.46018648966319703,0.25907396409349726,0.15302864441326186,0.6854661164019965,0.4690773814742909,0.6682301922823578,0.7499999999999998,0.42012040216469265,0.8198528417987088,0.7825052602203922,0.6015795869490095,0.661417457831533,0.6632623578176929,0.0,0.6743993039649486,0.43815211835600276,0.0,0.6632623578176927,0.6306023260772962,0.39468846502073557,0.0,0.37917972347572293,0.6579671874212928,0.2287056751127945,0.4144080788021857,0.8378378378378379,0.53125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3520,0.4105184123545119,0.5123764336161986,0.20396041316868907,0.3787484491182638,0.44346059617934996,0.19094907065004124,0.8173841751344106,0.7499999999999998,0.8104971708804651,0.8215928999562663,0.4867740107278672,0.45853296449692466,0.9034500099439571,0.9667242573998567,0.0,0.9081045765703271,0.9584161424257441,0.0,0.9667242573998562,0.03622762299209148,0.6563609843472922,0.0,0.42683933900813475,0.5407628192960499,0.006591876354830106,0.5096620669694214,0.8378378378378379,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3521,0.4103654401229003,0.4898234356852186,0.3522838129341177,0.2343565447011795,0.737456668793246,0.4878310753762993,0.64462640512983,0.7499999999999998,0.48234856829408423,0.7437961943072302,0.6906807711758023,0.652284018609995,0.5821723211511247,0.5336038825703153,0.0,0.5514737999012306,0.3167068263938031,0.0,0.5336038825703151,0.695793738212849,0.46249047893602635,0.0,0.49926916688332057,0.5161459617089714,0.2077726528674334,0.4290003425650857,0.8378378378378379,0.53125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3522,0.3835263976282971,0.4965256719053961,0.18497336560778774,0.32363771463664565,0.46260980013439806,0.22472020467469958,0.8031605019692007,0.7499999999999998,0.7376880178530485,0.8431714644846271,0.5547521607612447,0.4641207067470328,0.8921173662629053,0.9612096543177548,0.0,0.9104777092632654,0.920025514512061,0.0,0.9612096543177544,0.10119220612759577,0.600070252230734,0.0,0.3856720897230466,0.5979555873218563,0.0438654288030175,0.49206604154800837,0.8378378378378379,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3523,0.5514937153274873,0.5561528768991822,0.5608936064210194,0.41637375312725095,0.8538149563831511,0.5298030800590234,0.5917995716498495,0.7499999999999998,0.621619311104942,0.5735763975384041,0.48517150434514644,0.7657638831225453,0.4048164751395281,0.24341965760250717,0.0,0.27635840881360774,0.04490424768229062,0.0,0.24341965760250694,0.8416964211575564,0.6142358609615882,0.0,0.7680372670446247,0.19874069846801823,0.16092316751821523,0.46165879194515114,0.8378378378378379,0.53125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3524,0.36653465726922874,0.46922323115186,0.2874950202827606,0.17782671942988398,0.7013188018124099,0.47479565904661697,0.661033049820637,0.7499999999999998,0.43909468683650205,0.7966620494220529,0.7545066206436979,0.6170401152001134,0.6372544481245779,0.6237275784327272,0.0,0.6369175066919771,0.40112165956101997,0.0,0.623727578432727,0.6504801481144297,0.41536229800298485,0.0,0.41579676407044275,0.6147238062235376,0.2223228882201369,0.41885747501398596,0.8378378378378379,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3525,0.3205696257537077,0.45392389817216916,0.1778965053330798,0.1589780943835404,0.5809460816148017,0.37786367644891566,0.7266978737137358,0.7499999999999998,0.4857089020111753,0.8739689119764118,0.7643250351565588,0.5257156017306021,0.785162493628879,0.8397797184930045,0.0,0.8266086456140516,0.6696720703852967,0.0,0.8397797184930043,0.41796595175737883,0.42025667185514604,0.0,0.3078680118490647,0.7251010127466547,0.18118248826179978,0.43082925641899494,0.8378378378378379,0.53125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3526,0.4808646119653589,0.5229576227754997,0.4564926800639193,0.32528136069933566,0.7955822492285145,0.5087977566909425,0.6182373062338135,0.7499999999999998,0.5519198290199462,0.6587646534200656,0.5880207401047134,0.7089717125347711,0.4935760405892704,0.38864535096267294,0.0,0.41404274857806433,0.18093065626752433,0.0,0.3886453509626727,0.7686779161161325,0.5382933168025795,0.0,0.6335294945998962,0.357589441660199,0.1843694764764707,0.44531453354925093,0.8378378378378379,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3527,0.3565883345883292,0.4645485192658013,0.272792790574301,0.16499866009267605,0.6931181979767267,0.4718375905693156,0.6647561360075853,0.7499999999999998,0.42927927779818387,0.8086586604688862,0.7689903339807285,0.6090423745022244,0.6497539877895956,0.6441789439316146,0.0,0.6563068632916561,0.420277538490641,0.0,0.6441789439316143,0.6401973386457154,0.40466771158665804,0.0,0.3968547466280743,0.6370936337030687,0.2256247077743112,0.4165557996387214,0.8378378378378379,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3528,0.45185971385027807,0.5258457183669583,0.30445735982666255,0.39383422520553546,0.5555326084758696,0.28197462293918385,0.7560873722970483,0.7499999999999998,0.7643255531588156,0.7510529284370795,0.4805802571310605,0.5431809303199489,0.7662584565223685,0.7667938238369041,0.0,0.732873916693144,0.7085681142706886,0.0,0.7667938238369036,0.25389382082272494,0.6494511237015067,0.0,0.524852773119005,0.441165556756574,0.04619780531789654,0.49785072290109245,0.8378378378378379,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3529,0.32450751595347405,0.45658860130547024,0.17833915666177882,0.16927740747703257,0.5735442522445356,0.3682846882209424,0.7314805432422081,0.7499999999999998,0.501469972048186,0.8720425589718882,0.7512164378818742,0.521862895721555,0.7918524259780436,0.8473750531965545,0.0,0.831854581102385,0.6853314560994881,0.0,0.8473750531965542,0.3981520351394225,0.43150385170351,0.0,0.3127345878604926,0.7171481792417411,0.17259342807649303,0.43465956297450103,0.8378378378378379,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3530,0.5621714636003006,0.5611713544178252,0.5766769982244524,0.4301451531537612,0.8626186103818946,0.5329786768687895,0.587802699803075,0.7499999999999998,0.6321565187009839,0.5606975882543529,0.46962269801440165,0.7743497559785794,0.3913977532308363,0.22146435415636267,0.0,0.2555432115205655,0.024339697373886197,0.0,0.22146435415636245,0.8527354005438859,0.6257168982553691,0.0,0.7883722290720742,0.17472585455073913,0.15737854110976077,0.46412972628453303,0.8378378378378379,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3531,0.301248197221899,0.4408494170320861,0.17572461744944207,0.10844406936820705,0.6172634774606085,0.4248633963661446,0.7032314988790294,0.7499999999999998,0.40837653039680155,0.8834206462848353,0.828642934474855,0.5446190703474492,0.7523380512981386,0.8025128803626491,0.0,0.8008692363165736,0.5928386172974675,0.0,0.8025128803626489,0.5151837903583057,0.365071897623133,0.0,0.2839899462277844,0.7641219342034489,0.22332508343513743,0.4120356916894553,0.8378378378378379,0.53125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3532,0.3416442496268639,0.4681847366971419,0.18026546682922265,0.2140974955314183,0.5413333036960846,0.32659927755787943,0.7522935496490722,0.7499999999999998,0.5700582886162611,0.8636595425024568,0.6941710331264752,0.5050968627826922,0.8209653730499125,0.8804280895617411,0.0,0.854683607502534,0.753477267399382,0.0,0.8804280895617408,0.3119267228824139,0.48044882372166475,0.0,0.3339127347306351,0.6825393956523453,0.13521594179994567,0.45132811897767283,0.8378378378378379,0.53125,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3533,0.4878088699475847,0.5262213822945537,0.4667573858536831,0.33423757057778053,0.8013076927388456,0.5108630014346022,0.6156379464702418,0.7499999999999998,0.5587726865784532,0.6503889386263348,0.5779085966342334,0.7145555223972584,0.48484919440926116,0.37436675145716986,0.0,0.40050561544280927,0.16755653103237345,0.0,0.37436675145716963,0.7758571002250446,0.5457599926254743,0.0,0.6467543074321027,0.3419714230195954,0.18206423387269158,0.44692150208525744,0.8378378378378379,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3534,0.5615577858048049,0.5608829295419338,0.5757698858970305,0.4293536751948102,0.8621126416289121,0.5327961671111319,0.5880324103601269,0.7499999999999998,0.6315509181414836,0.5614377667159645,0.4705163281082985,0.7738563036708384,0.3921689618666741,0.22272618220044332,0.0,0.2567395147168233,0.025521595240007883,0.0,0.2227261822004431,0.8521009618625045,0.6250570533633154,0.0,0.7872035262379506,0.17610604970966162,0.15758225995240616,0.4639877153006192,0.8378378378378379,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3535,0.32228963282429335,0.45508779762029533,0.17808984831029426,0.1634766686058569,0.5777130816563769,0.3736797285363639,0.7287868668008806,0.7499999999999998,0.4925930837756293,0.8731275119829784,0.7585994108110007,0.5240328017437356,0.7880845484243595,0.8430972384671128,0.0,0.828899985817571,0.6765118380738511,0.0,0.8430972384671125,0.40931155182492235,0.42516925902288427,0.0,0.30999365393773826,0.7216273430489945,0.1774309249883267,0.4325022726850076,0.8378378378378379,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3536,0.5483660019405856,0.5572881410168676,0.5390553752607901,0.4290501521471004,0.8171512202328332,0.4944628092072187,0.6129973702988506,0.7499999999999998,0.6565434737316017,0.5863858626455026,0.4661216855005806,0.7407814092698412,0.4460013020780031,0.3000803116504916,0.0,0.32381905067510114,0.125327990918587,0.0,0.3000803116504913,0.7620093381224469,0.633320886432263,0.0,0.7536533276925645,0.2086677455150721,0.13865307528527737,0.47027856304761906,0.8378378378378379,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3537,0.34503920353766265,0.4591204970782769,0.255721357936581,0.15010341255605153,0.683596101074041,0.4684028417081305,0.6690791819880425,0.7499999999999998,0.4178821565769787,0.8225884752948036,0.7858080372461653,0.5997558312849463,0.6642677760805702,0.6679259615872261,0.0,0.6788207337483049,0.44252030732557357,0.0,0.6679259615872258,0.6282574973663577,0.39224973722392936,0.0,0.37486030216609945,0.6630682654770843,0.22945860176309582,0.4138832188872373,0.8378378378378379,0.53125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3538,0.525667277484613,0.544014606321003,0.522718068194579,0.3830646510856167,0.8325214198640688,0.5221222140631215,0.6014668685067606,0.7499999999999998,0.5961328012094491,0.6047265762995621,0.5227796469958127,0.7449970972817734,0.4372725490655276,0.2965232956810525,0.0,0.32670445419142013,0.09464404925252663,0.0,0.2965232956810523,0.8149962679337068,0.5864664953178493,0.0,0.7188527742638492,0.2568257795065994,0.16949661121394677,0.4556823041595801,0.8378378378378379,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3539,0.4547778784425286,0.5106970147920283,0.4179323838719866,0.2916365478090973,0.7740741025645634,0.5010394779194492,0.6280020364117275,0.7499999999999998,0.5261764494599911,0.6902287839933441,0.6260079221383057,0.687995625485919,0.5263592279903326,0.44228420213045233,0.0,0.46489621422786487,0.2311717679893721,0.0,0.4422842021304521,0.7417086613390368,0.5102440733856781,0.0,0.5838492884315618,0.41625994201817007,0.19302932892783176,0.4392778108229824,0.8378378378378379,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3540,0.5380622588045446,0.549840173051814,0.5410398006020398,0.3990508161193542,0.8427409084747339,0.525808521525239,0.5968272056665092,0.7499999999999998,0.6083646396064756,0.5897765515920853,0.5047302269221517,0.7549637804200913,0.42169578108542155,0.27103706308449704,0.0,0.30254168363099654,0.07077223560671697,0.0,0.2710370630844968,0.8278105748258296,0.5997939534254901,0.0,0.7424580764335493,0.22894878389380446,0.16538192551464126,0.4585506228534565,0.8378378378378379,0.53125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3541,0.5405116869876958,0.5509913895776777,0.5446604408083162,0.40220991431913744,0.8447604277280711,0.5265369893749607,0.5959103409591009,0.7499999999999998,0.6107818283805521,0.5868222097571029,0.5011633995847948,0.7569333416434129,0.41861758568455193,0.2660006136705745,0.0,0.29776676952132003,0.06605481880569662,0.0,0.26600061367057426,0.8303428678272432,0.6024276525538727,0.0,0.7471228266993111,0.22343988501343579,0.16456880390868278,0.4591174442520287,0.8378378378378379,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3542,0.4120725748112019,0.5128827905987005,0.20773844085182316,0.37931557559896417,0.4476737705994825,0.19437103587244103,0.8150798163881164,0.7499999999999998,0.8087614201365032,0.8189410585418802,0.4865411661158723,0.46171517419418817,0.8982925051246023,0.9592081811625105,0.0,0.9015170502228554,0.9490234912225308,0.0,0.95920818116251,0.04441044792791183,0.6561012187954568,0.0,0.4305240028681241,0.537018613849499,0.008080800158136881,0.5092180377093382,0.8378378378378379,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3543,0.41719694792153206,0.514552347146146,0.2201953261576025,0.38118550089239,0.4615654185509069,0.20565391463113725,0.8074819015464378,0.7499999999999998,0.8030383154505636,0.8101974263828056,0.48577343256044136,0.4722075327850776,0.881287217872337,0.9344262294430763,0.0,0.8797967064240031,0.9180541102203894,0.0,0.9344262294430759,0.07139079859019892,0.6552447217136458,0.0,0.44267304965757504,0.5246732469753561,0.01299006885662643,0.5077539876734001,0.8378378378378379,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3544,0.5103160944929397,0.5367996425702245,0.5000266046375403,0.36326578746221044,0.8198645843518303,0.5175567226796419,0.6072130904204504,0.7499999999999998,0.5809836707097216,0.6232421802436735,0.5451338517576058,0.7326533613190325,0.4565643744833625,0.3280879919286329,0.0,0.35663004285385846,0.12420928780844646,0.0,0.3280879919286327,0.7991257502673257,0.5699604399278939,0.0,0.6896176101415681,0.2913514354849539,0.17459264899672974,0.4521298917749541,0.8378378378378379,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3545,0.3482967771688202,0.47268638861889284,0.18101326577898222,0.2314967780258242,0.5288289241302253,0.3104168855210352,0.7603732164625664,0.7499999999999998,0.5966844633425489,0.8604052322581327,0.672025848780953,0.49858824229404397,0.8322670998500357,0.8932593699536474,0.0,0.8635458988689958,0.7799316603532421,0.0,0.8932593699536471,0.2784538175122236,0.499449397611464,0.0,0.3421341500847169,0.6691041698730258,0.12070589795828057,0.4577988986495265,0.8378378378378379,0.53125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3546,0.4406198638225054,0.5221836967299421,0.2771343059358609,0.3897327128041695,0.5250625321853932,0.2572266464747775,0.7727527129163916,0.7499999999999998,0.7768786668720871,0.7702312966101332,0.48226421140967013,0.5201668885122844,0.8035580196649015,0.8211507987731019,0.0,0.7805155309149143,0.7764966570255691,0.0,0.8211507987731017,0.19471485617444495,0.651329772765794,0.0,0.49820493523644616,0.46824400503027097,0.03542976740788838,0.5010619845486736,0.8378378378378379,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3547,0.31779727010742226,0.44631695208067523,0.21545349454189208,0.11496870501489351,0.6611355082553034,0.4603010027545758,0.6792763241192407,0.7499999999999998,0.39099878186745624,0.8554459332731088,0.825477407244363,0.5778508592994095,0.698502702735118,0.7239401042359559,0.0,0.7319261455361191,0.49498624829093185,0.0,0.7239401042359557,0.600093961956382,0.3629583879922171,0.0,0.32298010535824917,0.7243368740467223,0.23850193882134496,0.40757917171698105,0.8378378378378379,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
